ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														636	10:31:38.858	1540805539854164															0	2		Fixation	225			0,85	115,64		76	1360	585	1356	560	1358	572			364,02	132,77	362,83	139,72	363,43	136,25	285,67	199,91	527,52	332,38	199,66	525,90					566,32	566,32	5,03	5,05	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														644	10:31:38.866	1540805539862520															0	2		Fixation	225			0,85	115,64		77	1373	603	1402	561	1387	582			367,52	128,19	375,09	139,38	371,30	133,78	285,53	200,02	527,49	332,23	199,78	525,83					566,34	566,34	5,05	5,12	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														652	10:31:38.874	1540805539870806															0	2		Fixation	225			0,85	115,64		78	1378	592	1362	475	1370	533			368,80	130,89	364,55	162,38	366,67	146,63	285,38	200,13	527,47	332,08	199,92	525,80					566,35	566,35	5,03	4,83	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														661	10:31:38.883	1540805539879114															0	2		Fixation	225			0,85	115,64		79	1369	599	1355	549	1362	574			366,32	129,00	362,53	142,52	364,42	135,76	285,21	200,28	527,41	331,96	200,04	525,71					566,35	566,35	5,09	5,19	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														669	10:31:38.891	1540805539887477															0	2		Fixation	225			0,85	115,64		80	1368	617	1414	573	1391	595			366,16	124,24	378,32	136,24	372,24	130,24	285,04	200,38	527,36	332,36	203,69	533,30					566,34	566,34	5,07	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														677	10:31:38.899	1540805539895833															0	2		Fixation	225			0,85	115,64		81	1355	609	1386	566	1370	587			362,72	126,44	370,97	137,91	366,85	132,18	284,88	200,49	527,32	331,63	200,32	525,64					566,34	566,34	5,14	5,26	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														686	10:31:38.908	1540805539904114															0	2		Fixation	225			0,85	115,64		82	1362	605	1376	567	1369	586			364,55	127,40	368,31	137,67	366,43	132,53	284,71	200,61	527,27	331,47	200,47	525,62					566,34	566,34	5,14	5,26	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														694	10:31:38.916	1540805539912434															0	2		Fixation	225			0,85	115,64		83	1366	602	1396	590	1381	596			365,59	128,43	373,69	131,67	369,64	130,05	284,54	200,72	527,23	331,29	200,69	525,53					566,34	566,34	5,11	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														702	10:31:38.924	1540805539920793															0	2		Fixation	225			0,85	115,64		84	1360	606	1383	563	1371	584			363,98	127,23	369,99	138,87	366,98	133,05	284,38	200,83	527,18	331,13	200,77	525,57					566,33	566,33	5,13	5,28	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														711	10:31:38.933	1540805539929140															0	2		Fixation	225			0,85	115,64		85	1366	621	1390	559	1378	590			365,63	123,26	371,98	139,97	368,80	131,61	284,20	200,94	527,14	330,97	200,91	525,53					566,33	566,33	5,19	5,32	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														719	10:31:38.941	1540805539937500															0	2		Fixation	225			0,85	115,64		86	1356	573	1399	556	1377	564			362,77	136,20	374,28	140,59	368,52	138,40	284,11	201,20	527,53	330,80	201,06	525,52					566,79	566,79	5,17	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														727	10:31:38.949	1540805539945770															0	2		Fixation	225			0,85	115,64		87	1381	574	1390	562	1385	568			369,67	135,79	371,91	138,96	370,79	137,37	285,01	205,46	536,49	330,65	201,21	525,52					576,74	576,74	5,32	5,31	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														736	10:31:38.958	1540805539954094															0	2		Fixation	225			0,85	115,64		88	1350	573	1395	560	1372	566			361,19	136,14	373,24	139,69	367,21	137,91	283,81	201,47	527,56	330,49	201,35	525,52					566,91	566,91	5,20	5,31	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														744	10:31:38.966	1540805539962461															0	2		Fixation	225			0,85	115,64		89	1369	569	1381	557	1375	563			366,26	137,11	369,45	140,35	367,86	138,73	284,76	205,90	536,89	330,35	201,50	525,54					577,28	577,28	5,26	5,32	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														752	10:31:38.974	1540805539970815															0	2		Fixation	225			0,85	115,64		90	1369	562	1404	563	1386	562			366,45	139,17	375,60	138,88	371,03	139,03	283,53	201,74	527,58	330,79	205,44	533,77					567,02	567,02	5,19	5,40	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														761	10:31:38.983	1540805539979170															0	2		Fixation	225			0,85	115,64		91	1365	591	1396	574	1380	582			365,31	131,26	373,48	135,85	369,40	133,56	283,40	201,86	527,57	330,63	205,41	533,42					567,07	567,07	5,20	5,38	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														769	10:31:38.991	1540805539987442															0		6	Saccade	92						92	1361	583	1387	553	1374	568			364,11	133,38	371,28	141,56	367,70	137,47	283,28	201,97	527,54	329,95	201,89	525,55					567,08	567,08	5,18	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														777	10:31:38.999	1540805539995755															0		6	Saccade	92						93	1406	543	1421	548	1413	545			376,36	144,28	380,32	142,78	378,34	143,53	284,04	205,39	534,53	329,90	202,12	525,72					574,88	574,88	5,30	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														786	10:31:39.008	1540805540004130															0		6	Saccade	92						94			1569	408	1569	408					419,89	180,43						329,88	202,34	525,89						0,00		5,49	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter														794	10:31:39.016	1540805540012481															0		6	Saccade	92						95			1695	268	1695	268					453,49	218,13						329,88	202,66	526,30						0,00		5,41	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									794	10:31:39.016										1	MovieStart	attentiongrabber for 1920 x 1080_1.wmv						6	Saccade	92																																								
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									802	10:31:39.024	1540805540020765															0		6	Saccade	92						96	1604	465	1731	226	1667	345	1667	345	429,35	165,09	463,20	229,38	446,28	197,23	281,08	193,61	507,41	329,83	202,57	525,69					545,22	545,22	4,46	5,25	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									811	10:31:39.033	1540805540029083															0		6	Saccade	92						97	1624	409			1624	409	1624	409	434,48	180,23					281,18	194,05	508,03		-34,01						545,97		4,43		0	4				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									819	10:31:39.041	1540805540037430															0		6	Saccade	92						98	1688	373	1946	-60	1817	156	1817	156	451,79	189,79	520,80	306,17	486,30	247,98	283,77	195,39	510,65	332,86	222,18	567,22					549,03	549,03	4,31	5,72	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									827	10:31:39.049	1540805540045795															0		6	Saccade	92						99	1682	352			1682	352	1682	352	450,14	195,33					281,40	195,38	510,26		-34,01						548,55		4,26		0	4				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									836	10:31:39.058	1540805540054148															0		6	Saccade	92						100	1737	256	1901	-83	1819	86	1819	86	464,75	221,13	508,81	312,09	486,78	266,61	283,35	203,33	527,44	332,28	219,36	560,60					567,56	567,56	4,47	5,88	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									844	10:31:39.066	1540805540062432															0		6	Saccade	92						101			1823	16	1823	16	1823	16			487,94	285,62						331,34	213,15	546,78						0,00		5,52	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									852	10:31:39.074	1540805540070747															0		6	Saccade	92						102	1764	131	1794	33	1779	82	1779	82	471,95	254,71	480,20	281,20	476,08	267,95	283,48	197,89	514,72	331,32	213,19	546,57					553,74	553,74	4,89	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									861	10:31:39.083	1540805540079107															0	3		Fixation	100	1775	86	17,48	51,42	295,78	103			1806	12	1806	12	1806	12			483,30	286,74						331,29	213,10	546,08						0,00		5,39	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									869	10:31:39.091	1540805540087465															0	3		Fixation	100	1775	86	17,48	51,42	295,78	104			1810	29	1810	29	1810	29			484,29	282,23						331,30	213,25	546,13						0,00		5,39	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									877	10:31:39.099	1540805540095822															0	3		Fixation	100	1775	86	17,48	51,42	295,78	105	1746	130	1804	27	1775	78	1775	78	467,32	255,15	482,85	282,78	475,09	268,96	283,45	198,00	513,96	331,34	213,59	546,59					553,11	553,11	4,94	5,42	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									886	10:31:39.108	1540805540104093															0	3		Fixation	100	1775	86	17,48	51,42	295,78	106			1810	36	1810	36	1810	36			484,26	280,29						331,35	213,65	546,43						0,00		5,43	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									894	10:31:39.116	1540805540112417															0	3		Fixation	100	1775	86	17,48	51,42	295,78	107			1788	31	1788	31	1788	31			478,41	281,61						331,34	213,50	545,82						0,00		5,36	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									902	10:31:39.124	1540805540120763															0	3		Fixation	100	1775	86	17,48	51,42	295,78	108			1804	12	1804	12	1804	12			482,87	286,73						331,29	213,11	544,74						0,00		5,40	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									911	10:31:39.133	1540805540129134															0	3		Fixation	100	1775	86	17,48	51,42	295,78	109	1750	145	1792	22	1771	83	1771	83	468,20	251,02	479,54	284,14	473,87	267,58	283,51	198,48	513,77	331,37	213,45	545,21					553,14	553,14	4,94	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									919	10:31:39.141	1540805540137490															0	3		Fixation	100	1775	86	17,48	51,42	295,78	110	1747	137	1801	19	1774	78	1774	78	467,49	253,29	481,94	284,73	474,71	269,01	283,54	198,73	513,98	331,46	213,82	545,73					553,44	553,44	4,87	5,41	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									927	10:31:39.149	1540805540145740															0	3		Fixation	100	1775	86	17,48	51,42	295,78	111			1813	12	1813	12	1813	12			485,13	286,65						331,44	213,44	544,68						0,00		5,40	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									936	10:31:39.158	1540805540154093															0	3		Fixation	100	1775	86	17,48	51,42	295,78	112	1727	261	1798	24	1762	142	1762	142	462,17	219,86	481,17	283,38	471,67	251,62	281,61	197,15	509,86	331,55	213,83	545,26					548,95	548,95	4,68	5,40	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									944	10:31:39.166	1540805540162445															0	3		Fixation	100	1775	86	17,48	51,42	295,78	113	1769	130	1791	18	1780	74	1780	74	473,30	255,00	479,27	285,09	476,28	270,05	283,54	204,36	525,33	331,63	213,89	545,18					566,09	566,09	4,88	5,40	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									952	10:31:39.174	1540805540170793															0	3		Fixation	100	1775	86	17,48	51,42	295,78	114			1795	27	1795	27	1795	27			480,35	282,61						331,72	213,93	545,07						0,00		5,44	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									961	10:31:39.183	1540805540179066															0		7	Saccade	33						115	1751	108	1785	18	1768	63	1768	63	468,59	260,89	477,80	285,02	473,20	272,96	283,81	204,66	525,21	331,82	213,91	544,84					566,12	566,12	5,00	5,40	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									969	10:31:39.191	1540805540187420															0		7	Saccade	33						116	1726	143	1795	24	1760	83	1760	83	461,97	251,59	480,41	283,63	471,19	267,61	284,08	198,74	512,18	331,89	213,57	544,01					551,84	551,84	4,92	5,44	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									977	10:31:39.199	1540805540195765															0		7	Saccade	33						117	1744	210	1795	35	1769	122	1769	122	466,58	233,60	480,47	280,51	473,53	257,06	281,17	193,65	500,84	332,00	213,24	543,24					539,29	539,29	4,78	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									986	10:31:39.208	1540805540204115															0		7	Saccade	33						118			1802	25	1802	25	1802	25			482,27	283,22						332,27	213,68	544,14						0,00		5,37	4	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									994	10:31:39.216	1540805540212470															0			Unclassified	8						119	1779	102	1790	31	1784	66	1784	66	476,12	262,61	478,89	281,63	477,51	272,12	284,52	204,75	524,31	332,48	213,57	543,93					565,37	565,37	4,99	5,38	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1002	10:31:39.224	1540805540220741															0		8	Saccade	92						120	1739	159	1799	4	1769	81	1769	81	465,27	247,19	481,40	288,98	473,34	268,08	284,98	199,16	511,76	332,78	213,66	544,15					551,67	551,67	4,88	5,41	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1011	10:31:39.233	1540805540229058															0		8	Saccade	92						121	1796	50	1794	11	1795	30	1795	30	480,51	276,57	479,98	287,00	480,24	281,78	285,18	204,91	523,86	333,07	213,46	543,74					565,07	565,07	5,05	5,41	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1019	10:31:39.241	1540805540237419															0		8	Saccade	92						122	1736	166	1787	39	1761	102	1761	102	464,54	245,25	478,26	279,38	471,40	262,31	285,75	199,24	511,07	333,44	213,45	543,73					551,12	551,12	4,88	5,38	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1027	10:31:39.249	1540805540245779															0		8	Saccade	92						123	1757	161	1797	29	1777	95	1777	95	470,07	246,80	480,91	282,07	475,49	264,43	286,20	199,14	510,42	333,84	213,34	543,53					550,52	550,52	4,89	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1036	10:31:39.258	1540805540254139															0		8	Saccade	92						124	1796	49	1783	14	1789	31	1789	31	480,70	276,85	477,18	286,16	478,94	281,50	286,57	205,24	523,22	334,30	213,40	543,71					564,70	564,70	5,07	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1044	10:31:39.266	1540805540262412															0		8	Saccade	92						125	1806	55	1790	38	1798	46	1798	46	483,37	275,09	479,02	279,68	481,19	277,38	287,14	205,34	522,93	334,77	213,28	543,45					564,51	564,51	5,06	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1052	10:31:39.274	1540805540270738															0		8	Saccade	92						126	1838	132			1838	132	1838	132	491,77	254,57					287,91	198,80	508,31		-34,01						548,56		4,88		0	4				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1061	10:31:39.283	1540805540279100															0		8	Saccade	92						127	1917	94			1917	94	1917	94	512,93	264,58					288,55	198,11	506,43		-34,01						546,60		4,84		0	4				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									1069	10:31:39.291	1540805540287454															0		8	Saccade	92						128	1876	213			1876	213	1876	213	501,91	232,74					289,08	187,23	482,83		-34,01						520,70		4,55		0	4				
